age,samp_no,chain_no,ar,N
6,493501,1,0.2569832402234637,179
6,493501,2,0.24022346368715083,179
6,493501,3,0.2346368715083799,179
6,493501,4,0.2346368715083799,179
6,493501,5,0.24022346368715083,179
6,497001,1,0.2569832402234637,179
6,497001,2,0.2346368715083799,179
6,497001,3,0.24581005586592178,179
6,497001,4,0.2681564245810056,179
6,497001,5,0.2346368715083799,179
6,500501,1,0.24022346368715083,179
6,500501,2,0.2346368715083799,179
6,500501,3,0.2681564245810056,179
6,500501,4,0.2122905027932961,179
6,500501,5,0.26256983240223464,179
6,504001,1,0.22346368715083798,179
6,504001,2,0.2346368715083799,179
6,504001,3,0.22905027932960895,179
6,504001,4,0.21787709497206703,179
6,504001,5,0.24581005586592178,179
6,507501,1,0.24022346368715083,179
6,507501,2,0.22346368715083798,179
6,507501,3,0.25139664804469275,179
6,507501,4,0.22346368715083798,179
6,507501,5,0.2122905027932961,179
6,511001,1,0.22346368715083798,179
6,511001,2,0.22346368715083798,179
6,511001,3,0.21787709497206703,179
6,511001,4,0.25139664804469275,179
6,511001,5,0.2346368715083799,179
6,514501,1,0.21787709497206703,179
6,514501,2,0.22905027932960895,179
6,514501,3,0.26256983240223464,179
6,514501,4,0.22905027932960895,179
6,514501,5,0.24581005586592178,179
6,518001,1,0.2346368715083799,179
6,518001,2,0.22905027932960895,179
6,518001,3,0.2849162011173184,179
6,518001,4,0.25139664804469275,179
6,518001,5,0.21787709497206703,179
6,521501,1,0.26256983240223464,179
6,521501,2,0.22905027932960895,179
6,521501,3,0.25139664804469275,179
6,521501,4,0.24022346368715083,179
6,521501,5,0.20670391061452514,179
6,525001,1,0.2346368715083799,179
6,525001,2,0.25139664804469275,179
6,525001,3,0.25139664804469275,179
6,525001,4,0.2346368715083799,179
6,525001,5,0.26256983240223464,179
6,528501,1,0.20670391061452514,179
6,528501,2,0.2346368715083799,179
6,528501,3,0.2346368715083799,179
6,528501,4,0.24581005586592178,179
6,528501,5,0.2122905027932961,179
6,532001,1,0.22905027932960895,179
6,532001,2,0.2681564245810056,179
6,532001,3,0.22346368715083798,179
6,532001,4,0.25139664804469275,179
6,532001,5,0.24581005586592178,179
6,535501,1,0.22346368715083798,179
6,535501,2,0.24022346368715083,179
6,535501,3,0.25139664804469275,179
6,535501,4,0.26256983240223464,179
6,535501,5,0.2681564245810056,179
6,539001,1,0.20670391061452514,179
6,539001,2,0.2569832402234637,179
6,539001,3,0.25139664804469275,179
6,539001,4,0.19553072625698323,179
6,539001,5,0.2569832402234637,179
6,542501,1,0.24022346368715083,179
6,542501,2,0.22905027932960895,179
6,542501,3,0.22346368715083798,179
6,542501,4,0.20670391061452514,179
6,542501,5,0.24581005586592178,179
6,546001,1,0.22905027932960895,179
6,546001,2,0.26256983240223464,179
6,546001,3,0.24581005586592178,179
6,546001,4,0.21787709497206703,179
6,546001,5,0.2346368715083799,179
6,549501,1,0.24581005586592178,179
6,549501,2,0.27932960893854747,179
6,549501,3,0.24022346368715083,179
6,549501,4,0.25139664804469275,179
6,549501,5,0.22905027932960895,179
6,553001,1,0.22346368715083798,179
6,553001,2,0.2346368715083799,179
6,553001,3,0.2346368715083799,179
6,553001,4,0.22905027932960895,179
6,553001,5,0.2122905027932961,179
6,556501,1,0.24581005586592178,179
6,556501,2,0.22905027932960895,179
6,556501,3,0.22346368715083798,179
6,556501,4,0.24022346368715083,179
6,556501,5,0.2122905027932961,179
6,560001,1,0.26256983240223464,179
6,560001,2,0.25139664804469275,179
6,560001,3,0.20670391061452514,179
6,560001,4,0.24022346368715083,179
6,560001,5,0.21787709497206703,179
6,563501,1,0.25139664804469275,179
6,563501,2,0.2346368715083799,179
6,563501,3,0.22905027932960895,179
6,563501,4,0.22346368715083798,179
6,563501,5,0.2681564245810056,179
6,567001,1,0.19553072625698323,179
6,567001,2,0.22346368715083798,179
6,567001,3,0.25139664804469275,179
6,567001,4,0.24581005586592178,179
6,567001,5,0.21787709497206703,179
6,570501,1,0.26256983240223464,179
6,570501,2,0.2569832402234637,179
6,570501,3,0.22905027932960895,179
6,570501,4,0.22346368715083798,179
6,570501,5,0.2122905027932961,179
6,574001,1,0.22905027932960895,179
6,574001,2,0.22905027932960895,179
6,574001,3,0.22346368715083798,179
6,574001,4,0.25139664804469275,179
6,574001,5,0.21787709497206703,179
6,577501,1,0.22905027932960895,179
6,577501,2,0.2122905027932961,179
6,577501,3,0.21787709497206703,179
6,577501,4,0.21787709497206703,179
6,577501,5,0.24022346368715083,179
6,581001,1,0.24022346368715083,179
6,581001,2,0.24581005586592178,179
6,581001,3,0.2737430167597765,179
6,581001,4,0.25139664804469275,179
6,581001,5,0.26256983240223464,179
6,584501,1,0.24022346368715083,179
6,584501,2,0.22346368715083798,179
6,584501,3,0.22346368715083798,179
6,584501,4,0.24022346368715083,179
6,584501,5,0.22905027932960895,179
6,588001,1,0.2011173184357542,179
6,588001,2,0.22905027932960895,179
6,588001,3,0.26256983240223464,179
6,588001,4,0.22905027932960895,179
6,588001,5,0.2346368715083799,179
6,591501,1,0.2346368715083799,179
6,591501,2,0.24581005586592178,179
6,591501,3,0.2346368715083799,179
6,591501,4,0.2737430167597765,179
6,591501,5,0.16201117318435754,179
6,595001,1,0.22905027932960895,179
6,595001,2,0.2569832402234637,179
6,595001,3,0.24581005586592178,179
6,595001,4,0.25139664804469275,179
6,595001,5,0.22346368715083798,179
6,598501,1,0.2681564245810056,179
6,598501,2,0.22346368715083798,179
6,598501,3,0.24022346368715083,179
6,598501,4,0.2569832402234637,179
6,598501,5,0.20670391061452514,179
6,602001,1,0.25139664804469275,179
6,602001,2,0.21787709497206703,179
6,602001,3,0.2569832402234637,179
6,602001,4,0.2569832402234637,179
6,602001,5,0.21787709497206703,179
6,605501,1,0.24581005586592178,179
6,605501,2,0.25139664804469275,179
6,605501,3,0.22346368715083798,179
6,605501,4,0.2122905027932961,179
6,605501,5,0.2346368715083799,179
6,609001,1,0.2681564245810056,179
6,609001,2,0.24581005586592178,179
6,609001,3,0.22346368715083798,179
6,609001,4,0.22346368715083798,179
6,609001,5,0.24581005586592178,179
6,612501,1,0.2011173184357542,179
6,612501,2,0.24022346368715083,179
6,612501,3,0.26256983240223464,179
6,612501,4,0.2849162011173184,179
6,612501,5,0.27932960893854747,179
6,616001,1,0.2122905027932961,179
6,616001,2,0.20670391061452514,179
6,616001,3,0.2346368715083799,179
6,616001,4,0.2569832402234637,179
6,616001,5,0.2681564245810056,179
6,619501,1,0.25139664804469275,179
6,619501,2,0.2346368715083799,179
6,619501,3,0.24581005586592178,179
6,619501,4,0.24581005586592178,179
6,619501,5,0.24022346368715083,179
6,623001,1,0.26256983240223464,179
6,623001,2,0.25139664804469275,179
6,623001,3,0.22905027932960895,179
6,623001,4,0.2346368715083799,179
6,623001,5,0.25139664804469275,179
6,626501,1,0.24022346368715083,179
6,626501,2,0.24022346368715083,179
6,626501,3,0.21787709497206703,179
6,626501,4,0.26256983240223464,179
6,626501,5,0.22346368715083798,179
6,630001,1,0.22905027932960895,179
6,630001,2,0.2569832402234637,179
6,630001,3,0.21787709497206703,179
6,630001,4,0.26256983240223464,179
6,630001,5,0.25139664804469275,179
6,633501,1,0.19553072625698323,179
6,633501,2,0.22905027932960895,179
6,633501,3,0.2346368715083799,179
6,633501,4,0.2346368715083799,179
6,633501,5,0.2346368715083799,179
6,637001,1,0.2346368715083799,179
6,637001,2,0.24022346368715083,179
6,637001,3,0.22346368715083798,179
6,637001,4,0.26256983240223464,179
6,637001,5,0.2011173184357542,179
6,640501,1,0.22346368715083798,179
6,640501,2,0.24022346368715083,179
6,640501,3,0.22905027932960895,179
6,640501,4,0.22905027932960895,179
6,640501,5,0.2122905027932961,179
6,644001,1,0.2346368715083799,179
6,644001,2,0.22905027932960895,179
6,644001,3,0.21787709497206703,179
6,644001,4,0.2346368715083799,179
6,644001,5,0.2569832402234637,179
6,647501,1,0.24022346368715083,179
6,647501,2,0.2681564245810056,179
6,647501,3,0.24581005586592178,179
6,647501,4,0.24581005586592178,179
6,647501,5,0.22905027932960895,179
6,651001,1,0.22346368715083798,179
6,651001,2,0.24022346368715083,179
6,651001,3,0.25139664804469275,179
6,651001,4,0.24581005586592178,179
6,651001,5,0.21787709497206703,179
6,654501,1,0.2346368715083799,179
6,654501,2,0.24581005586592178,179
6,654501,3,0.26256983240223464,179
6,654501,4,0.22346368715083798,179
6,654501,5,0.2569832402234637,179
6,658001,1,0.22905027932960895,179
6,658001,2,0.2346368715083799,179
6,658001,3,0.27932960893854747,179
6,658001,4,0.25139664804469275,179
6,658001,5,0.25139664804469275,179
6,661501,1,0.24581005586592178,179
6,661501,2,0.24022346368715083,179
6,661501,3,0.2346368715083799,179
6,661501,4,0.25139664804469275,179
6,661501,5,0.2346368715083799,179
6,665001,1,0.26256983240223464,179
6,665001,2,0.2122905027932961,179
6,665001,3,0.24581005586592178,179
6,665001,4,0.2681564245810056,179
6,665001,5,0.24581005586592178,179
6,668501,1,0.2681564245810056,179
6,668501,2,0.25139664804469275,179
6,668501,3,0.2569832402234637,179
6,668501,4,0.24022346368715083,179
6,668501,5,0.21787709497206703,179
6,672001,1,0.26256983240223464,179
6,672001,2,0.2569832402234637,179
6,672001,3,0.24022346368715083,179
6,672001,4,0.22905027932960895,179
6,672001,5,0.2122905027932961,179
6,675501,1,0.2346368715083799,179
6,675501,2,0.2569832402234637,179
6,675501,3,0.25139664804469275,179
6,675501,4,0.20670391061452514,179
6,675501,5,0.22905027932960895,179
6,679001,1,0.2346368715083799,179
6,679001,2,0.24581005586592178,179
6,679001,3,0.2346368715083799,179
6,679001,4,0.2346368715083799,179
6,679001,5,0.2122905027932961,179
6,682501,1,0.26256983240223464,179
6,682501,2,0.24581005586592178,179
6,682501,3,0.20670391061452514,179
6,682501,4,0.22905027932960895,179
6,682501,5,0.22905027932960895,179
6,686001,1,0.24022346368715083,179
6,686001,2,0.2346368715083799,179
6,686001,3,0.2569832402234637,179
6,686001,4,0.24022346368715083,179
6,686001,5,0.24581005586592178,179
6,689501,1,0.2569832402234637,179
6,689501,2,0.21787709497206703,179
6,689501,3,0.26256983240223464,179
6,689501,4,0.24022346368715083,179
6,689501,5,0.24581005586592178,179
6,693001,1,0.22905027932960895,179
6,693001,2,0.22346368715083798,179
6,693001,3,0.25139664804469275,179
6,693001,4,0.25139664804469275,179
6,693001,5,0.2569832402234637,179
6,696501,1,0.2122905027932961,179
6,696501,2,0.21787709497206703,179
6,696501,3,0.25139664804469275,179
6,696501,4,0.25139664804469275,179
6,696501,5,0.2346368715083799,179
6,700001,1,0.21787709497206703,179
6,700001,2,0.25139664804469275,179
6,700001,3,0.24581005586592178,179
6,700001,4,0.25139664804469275,179
6,700001,5,0.21787709497206703,179
6,703501,1,0.2346368715083799,179
6,703501,2,0.2569832402234637,179
6,703501,3,0.2569832402234637,179
6,703501,4,0.22346368715083798,179
6,703501,5,0.24581005586592178,179
6,707001,1,0.24022346368715083,179
6,707001,2,0.24022346368715083,179
6,707001,3,0.26256983240223464,179
6,707001,4,0.24022346368715083,179
6,707001,5,0.24581005586592178,179
6,710501,1,0.22905027932960895,179
6,710501,2,0.21787709497206703,179
6,710501,3,0.2569832402234637,179
6,710501,4,0.24022346368715083,179
6,710501,5,0.20670391061452514,179
6,714001,1,0.21787709497206703,179
6,714001,2,0.2737430167597765,179
6,714001,3,0.25139664804469275,179
6,714001,4,0.2346368715083799,179
6,714001,5,0.19553072625698323,179
6,717501,1,0.20670391061452514,179
6,717501,2,0.22905027932960895,179
6,717501,3,0.22905027932960895,179
6,717501,4,0.22346368715083798,179
6,717501,5,0.22905027932960895,179
6,721001,1,0.22905027932960895,179
6,721001,2,0.24022346368715083,179
6,721001,3,0.22905027932960895,179
6,721001,4,0.22905027932960895,179
6,721001,5,0.24022346368715083,179
6,724501,1,0.2346368715083799,179
6,724501,2,0.21787709497206703,179
6,724501,3,0.24022346368715083,179
6,724501,4,0.2011173184357542,179
6,724501,5,0.26256983240223464,179
6,728001,1,0.2122905027932961,179
6,728001,2,0.22905027932960895,179
6,728001,3,0.26256983240223464,179
6,728001,4,0.2011173184357542,179
6,728001,5,0.2737430167597765,179
6,731501,1,0.2122905027932961,179
6,731501,2,0.21787709497206703,179
6,731501,3,0.22905027932960895,179
6,731501,4,0.2122905027932961,179
6,731501,5,0.27932960893854747,179
6,735001,1,0.24581005586592178,179
6,735001,2,0.24022346368715083,179
6,735001,3,0.2122905027932961,179
6,735001,4,0.20670391061452514,179
6,735001,5,0.24022346368715083,179
6,738501,1,0.24581005586592178,179
6,738501,2,0.24581005586592178,179
6,738501,3,0.24581005586592178,179
6,738501,4,0.22905027932960895,179
6,738501,5,0.27932960893854747,179
6,742001,1,0.2346368715083799,179
6,742001,2,0.2122905027932961,179
6,742001,3,0.2849162011173184,179
6,742001,4,0.2346368715083799,179
6,742001,5,0.24022346368715083,179
6,745501,1,0.2569832402234637,179
6,745501,2,0.2346368715083799,179
6,745501,3,0.2569832402234637,179
6,745501,4,0.2122905027932961,179
6,745501,5,0.24022346368715083,179
6,749001,1,0.24022346368715083,179
6,749001,2,0.24022346368715083,179
6,749001,3,0.2346368715083799,179
6,749001,4,0.2569832402234637,179
6,749001,5,0.25139664804469275,179
6,752501,1,0.2346368715083799,179
6,752501,2,0.2346368715083799,179
6,752501,3,0.24581005586592178,179
6,752501,4,0.2346368715083799,179
6,752501,5,0.24581005586592178,179
6,756001,1,0.24581005586592178,179
6,756001,2,0.21787709497206703,179
6,756001,3,0.24022346368715083,179
6,756001,4,0.2569832402234637,179
6,756001,5,0.2569832402234637,179
6,759501,1,0.2681564245810056,179
6,759501,2,0.2681564245810056,179
6,759501,3,0.2849162011173184,179
6,759501,4,0.2569832402234637,179
6,759501,5,0.2346368715083799,179
6,763001,1,0.22346368715083798,179
6,763001,2,0.24022346368715083,179
6,763001,3,0.22905027932960895,179
6,763001,4,0.2346368715083799,179
6,763001,5,0.24022346368715083,179
6,766501,1,0.2569832402234637,179
6,766501,2,0.24581005586592178,179
6,766501,3,0.24022346368715083,179
6,766501,4,0.24581005586592178,179
6,766501,5,0.22346368715083798,179
6,770001,1,0.24581005586592178,179
6,770001,2,0.2346368715083799,179
6,770001,3,0.22905027932960895,179
6,770001,4,0.2346368715083799,179
6,770001,5,0.24581005586592178,179
6,773501,1,0.2346368715083799,179
6,773501,2,0.22346368715083798,179
6,773501,3,0.26256983240223464,179
6,773501,4,0.22905027932960895,179
6,773501,5,0.24022346368715083,179
6,777001,1,0.22905027932960895,179
6,777001,2,0.19553072625698323,179
6,777001,3,0.2905027932960894,179
6,777001,4,0.26256983240223464,179
6,777001,5,0.2011173184357542,179
6,780501,1,0.25139664804469275,179
6,780501,2,0.22905027932960895,179
6,780501,3,0.26256983240223464,179
6,780501,4,0.24581005586592178,179
6,780501,5,0.20670391061452514,179
6,784001,1,0.25139664804469275,179
6,784001,2,0.2346368715083799,179
6,784001,3,0.22905027932960895,179
6,784001,4,0.24581005586592178,179
6,784001,5,0.24581005586592178,179
6,787501,1,0.24581005586592178,179
6,787501,2,0.25139664804469275,179
6,787501,3,0.22905027932960895,179
6,787501,4,0.22346368715083798,179
6,787501,5,0.24022346368715083,179
6,791001,1,0.2346368715083799,179
6,791001,2,0.2681564245810056,179
6,791001,3,0.24022346368715083,179
6,791001,4,0.24022346368715083,179
6,791001,5,0.26256983240223464,179
6,794501,1,0.26256983240223464,179
6,794501,2,0.24022346368715083,179
6,794501,3,0.26256983240223464,179
6,794501,4,0.2346368715083799,179
6,794501,5,0.22346368715083798,179
6,798001,1,0.24022346368715083,179
6,798001,2,0.2569832402234637,179
6,798001,3,0.26256983240223464,179
6,798001,4,0.27932960893854747,179
6,798001,5,0.25139664804469275,179
6,801501,1,0.2346368715083799,179
6,801501,2,0.24581005586592178,179
6,801501,3,0.27932960893854747,179
6,801501,4,0.27932960893854747,179
6,801501,5,0.2849162011173184,179
6,805001,1,0.2346368715083799,179
6,805001,2,0.2569832402234637,179
6,805001,3,0.2569832402234637,179
6,805001,4,0.2681564245810056,179
6,805001,5,0.2681564245810056,179
6,808501,1,0.2346368715083799,179
6,808501,2,0.2346368715083799,179
6,808501,3,0.24581005586592178,179
6,808501,4,0.2569832402234637,179
6,808501,5,0.24022346368715083,179
6,812001,1,0.2346368715083799,179
6,812001,2,0.2569832402234637,179
6,812001,3,0.2681564245810056,179
6,812001,4,0.27932960893854747,179
6,812001,5,0.22905027932960895,179
6,815501,1,0.22905027932960895,179
6,815501,2,0.26256983240223464,179
6,815501,3,0.2346368715083799,179
6,815501,4,0.22905027932960895,179
6,815501,5,0.24022346368715083,179
6,819001,1,0.2737430167597765,179
6,819001,2,0.22346368715083798,179
6,819001,3,0.2569832402234637,179
6,819001,4,0.20670391061452514,179
6,819001,5,0.21787709497206703,179
6,822501,1,0.2346368715083799,179
6,822501,2,0.25139664804469275,179
6,822501,3,0.2122905027932961,179
6,822501,4,0.2346368715083799,179
6,822501,5,0.2346368715083799,179
6,826001,1,0.2569832402234637,179
6,826001,2,0.22905027932960895,179
6,826001,3,0.2681564245810056,179
6,826001,4,0.2122905027932961,179
6,826001,5,0.25139664804469275,179
6,829501,1,0.2569832402234637,179
6,829501,2,0.2346368715083799,179
6,829501,3,0.25139664804469275,179
6,829501,4,0.2346368715083799,179
6,829501,5,0.2681564245810056,179
6,833001,1,0.22905027932960895,179
6,833001,2,0.2569832402234637,179
6,833001,3,0.24581005586592178,179
6,833001,4,0.21787709497206703,179
6,833001,5,0.24022346368715083,179
6,836501,1,0.22905027932960895,179
6,836501,2,0.21787709497206703,179
6,836501,3,0.22905027932960895,179
6,836501,4,0.24022346368715083,179
6,836501,5,0.21787709497206703,179
6,840001,1,0.2346368715083799,179
6,840001,2,0.25139664804469275,179
6,840001,3,0.2569832402234637,179
6,840001,4,0.25139664804469275,179
6,840001,5,0.2569832402234637,179
6,843501,1,0.21787709497206703,179
6,843501,2,0.2569832402234637,179
6,843501,3,0.2681564245810056,179
6,843501,4,0.25139664804469275,179
6,843501,5,0.25139664804469275,179
6,847001,1,0.2122905027932961,179
6,847001,2,0.26256983240223464,179
6,847001,3,0.26256983240223464,179
6,847001,4,0.2346368715083799,179
6,847001,5,0.2346368715083799,179
6,850501,1,0.24022346368715083,179
6,850501,2,0.24581005586592178,179
6,850501,3,0.2681564245810056,179
6,850501,4,0.22905027932960895,179
6,850501,5,0.2569832402234637,179
6,854001,1,0.24022346368715083,179
6,854001,2,0.2681564245810056,179
6,854001,3,0.2346368715083799,179
6,854001,4,0.22346368715083798,179
6,854001,5,0.22346368715083798,179
6,857501,1,0.22905027932960895,179
6,857501,2,0.24581005586592178,179
6,857501,3,0.22905027932960895,179
6,857501,4,0.2346368715083799,179
6,857501,5,0.24022346368715083,179
